TimeStamp,B_x,B_y,B_z,B_net,CPU_load2020/08/29 15:53:13.703,-15,-23,-44,52,0
2020/08/29 15:53:30.365,-14,-24,-44,52,14
2020/08/29 15:53:30.397,-14,-24,-44,52,30
2020/08/29 15:53:30.430,-14,-24,-44,52,25
2020/08/29 15:53:30.466,-14,-24,-44,52,21
2020/08/29 15:53:30.504,-14,-24,-44,52,31
2020/08/29 15:53:30.537,-14,-24,-44,52,37
2020/08/29 15:53:30.569,-14,-24,-44,52,35
2020/08/29 15:53:30.601,-14,-24,-44,52,22
2020/08/29 15:53:30.638,-14,-24,-44,52,26
2020/08/29 15:53:30.671,-14,-24,-44,52,27
2020/08/29 15:53:30.705,-14,-24,-44,52,15
2020/08/29 15:53:30.737,-14,-24,-44,52,47
2020/08/29 15:53:30.770,-14,-24,-44,52,50
2020/08/29 15:53:30.802,-14,-24,-44,52,25
2020/08/29 15:53:30.834,-14,-24,-44,52,30
