TimeStamp,B_x,B_y,B_z,B_net,CPU_load2020/08/29 15:50:31.667,-13,-24,-44,52,0
2020/08/29 15:50:48.481,-14,-24,-47,55,16
2020/08/29 15:50:48.515,-14,-24,-47,55,6
2020/08/29 15:50:48.555,-14,-24,-47,55,10
2020/08/29 15:50:48.595,-14,-24,-47,55,19
2020/08/29 15:50:48.631,-14,-24,-47,55,12
2020/08/29 15:50:48.666,-14,-24,-47,55,14
2020/08/29 15:50:48.703,-14,-24,-47,55,19
2020/08/29 15:50:48.741,-14,-24,-47,55,20
2020/08/29 15:50:48.781,-14,-24,-47,55,18
2020/08/29 15:50:48.818,-14,-24,-47,55,24
2020/08/29 15:50:48.864,-14,-24,-47,55,15
2020/08/29 15:50:48.902,-14,-24,-47,55,13
2020/08/29 15:50:48.938,-14,-24,-47,55,19
2020/08/29 15:50:48.975,-14,-24,-47,55,18
2020/08/29 15:50:49.017,-14,-24,-47,55,20
2020/08/29 15:50:49.058,-14,-24,-47,55,39
2020/08/29 15:50:49.097,-14,-24,-47,55,34
2020/08/29 15:50:49.137,-14,-24,-47,55,30
2020/08/29 15:50:49.176,-14,-24,-47,55,19
2020/08/29 15:50:49.211,-14,-24,-47,55,31
2020/08/29 15:50:49.246,-14,-24,-47,55,15
2020/08/29 15:50:49.280,-14,-24,-47,55,30
2020/08/29 15:50:49.316,-14,-24,-47,55,23
2020/08/29 15:50:49.362,-14,-24,-47,55,27
2020/08/29 15:50:49.396,-14,-24,-47,55,35
2020/08/29 15:50:49.430,-14,-24,-47,55,23
2020/08/29 15:50:49.463,-14,-24,-47,55,34
2020/08/29 15:50:49.501,-14,-24,-47,55,33
2020/08/29 15:50:49.535,-14,-24,-47,55,30
2020/08/29 15:50:49.572,-14,-24,-47,55,50
