TimeStamp,B_x,B_y,B_z,B_net,CPU_load2020/08/29 15:56:00.066,-13,-24,-45,53,0
2020/08/29 15:56:11.403,-13,-25,-44,52,38
2020/08/29 15:56:11.434,-13,-25,-44,52,36
2020/08/29 15:56:11.464,-13,-25,-44,52,56
2020/08/29 15:56:11.497,-13,-25,-44,52,58
2020/08/29 15:56:11.529,-13,-25,-44,52,53
2020/08/29 15:56:11.567,-13,-25,-44,52,53
2020/08/29 15:56:11.603,-13,-25,-44,52,36
2020/08/29 15:56:11.634,-13,-25,-44,52,57
2020/08/29 15:56:11.665,-13,-25,-44,52,52
2020/08/29 15:56:11.700,-13,-25,-44,52,58
2020/08/29 15:56:11.733,-13,-25,-44,52,65
2020/08/29 15:56:11.766,-13,-25,-44,52,34
2020/08/29 15:56:11.796,-13,-25,-44,52,43
2020/08/29 15:56:11.826,-13,-25,-44,52,25
2020/08/29 15:56:11.856,-13,-25,-44,52,21
2020/08/29 15:56:11.888,-13,-25,-44,52,32
2020/08/29 15:56:11.919,-13,-25,-44,52,50
2020/08/29 15:56:11.952,-13,-25,-44,52,56
2020/08/29 15:56:11.984,-13,-25,-44,52,76
2020/08/29 15:56:12.016,-13,-25,-44,52,41
2020/08/29 15:56:12.047,-13,-25,-44,52,71
2020/08/29 15:56:12.079,-13,-25,-44,52,62
2020/08/29 15:56:12.116,-13,-25,-44,52,61
2020/08/29 15:56:12.147,-13,-25,-44,52,69
2020/08/29 15:56:12.178,-13,-25,-44,52,57
2020/08/29 15:56:12.213,-13,-25,-44,52,65
2020/08/29 15:56:12.251,-13,-25,-44,52,63
2020/08/29 15:56:12.295,-13,-25,-44,52,92
2020/08/29 15:56:12.350,-13,-25,-44,52,97
2020/08/29 15:56:12.380,-13,-25,-44,52,74
2020/08/29 15:56:12.412,-13,-25,-44,52,48
2020/08/29 15:56:12.451,-13,-25,-44,52,59
2020/08/29 15:56:12.482,-13,-25,-44,52,79
2020/08/29 15:56:12.517,-13,-25,-44,52,47
2020/08/29 15:56:12.548,-13,-25,-44,52,78
2020/08/29 15:56:12.578,-13,-25,-44,52,45
2020/08/29 15:56:12.610,-13,-25,-44,52,31
2020/08/29 15:56:12.640,-13,-25,-44,52,34
2020/08/29 15:56:12.670,-13,-25,-44,52,7
2020/08/29 15:56:12.708,-13,-25,-44,52,15
2020/08/29 15:56:12.753,-13,-25,-44,52,11
2020/08/29 15:56:12.788,-13,-25,-44,52,23
2020/08/29 15:56:12.822,-13,-25,-44,52,13
2020/08/29 15:56:12.855,-13,-25,-44,52,3
2020/08/29 15:56:12.905,-13,-25,-44,52,18
2020/08/29 15:56:12.940,-13,-25,-44,52,15
2020/08/29 15:56:12.974,-13,-25,-44,52,15
2020/08/29 15:56:13.024,-13,-25,-44,52,8
2020/08/29 15:56:13.071,-13,-25,-44,52,19
2020/08/29 15:56:13.105,-13,-25,-44,52,16
2020/08/29 15:56:13.139,-13,-25,-44,52,4
2020/08/29 15:56:13.178,-13,-25,-44,52,12
2020/08/29 15:56:13.219,-13,-25,-44,52,24
2020/08/29 15:56:13.252,-13,-25,-44,52,24
2020/08/29 15:56:13.284,-13,-25,-44,52,6
2020/08/29 15:56:13.317,-13,-25,-44,52,4
2020/08/29 15:56:13.356,-13,-25,-44,52,12
2020/08/29 15:56:13.395,-13,-25,-44,52,12
2020/08/29 15:56:13.430,-13,-25,-44,52,19
2020/08/29 15:56:13.466,-13,-25,-44,52,6
2020/08/29 15:56:13.501,-13,-25,-44,52,13
2020/08/29 15:56:13.535,-13,-25,-44,52,20
2020/08/29 15:56:13.571,-13,-25,-44,52,12
2020/08/29 15:56:13.606,-13,-25,-44,52,18
2020/08/29 15:56:13.647,-13,-25,-44,52,20
2020/08/29 15:56:13.685,-13,-25,-44,52,42
2020/08/29 15:56:13.716,-13,-25,-44,52,26
2020/08/29 15:56:13.746,-13,-25,-44,52,29
2020/08/29 15:56:13.776,-13,-25,-44,52,38
2020/08/29 15:56:13.806,-13,-25,-44,52,16
2020/08/29 15:56:13.836,-13,-25,-44,52,46
2020/08/29 15:56:13.868,-13,-25,-44,52,60
